"13061","2020/09/23 07:25","170","170","150","120","120","120","120","130","170","190","170","110","120","110","90","100","150","170","160","110","110","100"
"13086","2020/09/23 07:25","150","170","150","120","120","110","110","120","160","180","170","110","120","110","90","100","150","160","160","120","100","100"
"13121","2020/09/23 07:25","150","180","170","130","120","110","100","110","170","190","190","120","120","110","90","110","160","170","170","130","110","110"
"13146","2020/09/23 07:25","170","180","150","140","140","130","130","140","170","180","190","130","140","140","130","130","160","170","160","130","130","120"
"13181","2020/09/23 07:25","180","190","170","130","130","130","110","120","170","180","180","140","130","120","90","100","150","160","160","130","120","110"
"13261","2020/09/23 07:25","170","180","180","120","120","110","90","100","170","190","190","120","100","90","80","70","140","160","160","110","90","100"
"13277","2020/09/23 07:25","170","160","160","150","130","130","110","110","150","180","180","140","130","120","110","100","140","170","170","140","120","110"
"13311","2020/09/23 07:25","190","170","160","130","130","120","110","110","160","190","190","130","120","120","120","110","150","160","160","120","120","120"
"13321","2020/09/23 07:25","170","170","160","140","120","110","90","100","150","180","190","130","100","100","100","90","130","160","160","110","100","110"
"14026","2020/09/23 07:25","170","170","160","140","130","110","90","100","150","190","190","140","130","120","100","110","140","160","160","140","120","110"
"14071","2020/09/23 07:25","160","160","170","130","120","100","80","90","150","190","190","120","120","110","90","90","140","160","160","130","110","100"
"14101","2020/09/23 07:25","160","180","180","150","130","120","100","100","150","190","190","130","120","100","90","100","130","160","160","120","110","110"
"14116","2020/09/23 07:25","160","180","180","150","130","120","90","90","160","190","190","140","130","130","100","110","150","170","170","130","110","110"
"14121","2020/09/23 07:25","150","170","170","140","120","120","100","100","150","180","180","130","120","110","90","90","140","160","160","120","100","100"
"14136","2020/09/23 07:25","160","190","190","150","140","130","100","90","160","190","190","140","120","100","80","100","140","160","160","120","110","110"
"14163","2020/09/23 07:25","170","180","180","160","150","140","130","120","150","170","180","160","150","150","140","130","150","160","160","150","120","120"
"14206","2020/09/23 07:25","160","180","170","150","130","120","100","80","150","180","180","130","120","100","90","100","130","140","150","110","100","110"
"14286","2020/09/23 07:25","140","160","150","130","110","110","110","100","130","160","160","120","120","120","110","100","110","130","130","100","90","100"
"15116","2020/09/23 07:25","170","170","160","140","120","110","90","100","150","190","190","140","120","100","90","80","130","160","160","110","100","90"
"15161","2020/09/23 07:25","150","170","160","130","120","110","90","100","140","180","190","140","130","110","90","90","130","160","160","120","110","100"
"15231","2020/09/23 07:25","140","160","150","130","110","90","80","70","140","180","180","130","110","90","70","70","120","150","150","110","100","90"
"15241","2020/09/23 07:25","150","160","160","130","120","110","100","90","140","170","170","120","120","110","90","100","130","160","150","110","100","100"
"15251","2020/09/23 07:25","170","150","140","120","110","110","100","80","150","170","170","120","120","110","100","100","130","150","150","110","110","110"
"15311","2020/09/23 07:25","160","170","180","130","120","110","90","100","150","190","190","120","110","100","80","90","130","160","160","120","110","110"
"15321","2020/09/23 07:25","160","170","170","140","130","120","100","90","150","190","190","140","130","100","90","100","120","160","150","120","110","110"
"15356","2020/09/23 07:25","160","170","180","160","130","130","100","100","150","180","180","130","120","110","100","110","130","160","160","120","120","110"
"15431","2020/09/23 07:25","160","190","180","160","150","130","110","100","150","180","190","140","130","120","100","100","140","160","160","130","120","110"
"15442","2020/09/23 07:25","160","180","180","130","110","110","90","80","140","170","170","110","110","100","90","90","130","150","150","110","110","120"
"16026","2020/09/23 07:25","160","170","180","140","120","110","90","100","170","180","190","120","120","120","110","100","150","160","160","110","100","100"
"16061","2020/09/23 07:25","180","190","190","150","140","130","110","110","160","190","190","150","150","150","140","130","150","180","180","140","130","120"
"16076","2020/09/23 07:25","160","160","180","150","120","110","100","90","160","180","180","130","130","130","120","110","140","160","160","120","110","110"
"16091","2020/09/23 07:25","170","170","170","150","130","120","110","100","160","180","180","150","140","140","120","120","150","160","160","140","120","110"
"16156","2020/09/23 07:25","170","180","190","150","130","120","110","110","170","200","190","150","140","130","110","110","150","170","170","130","120","120"
"16206","2020/09/23 07:25","160","170","170","140","120","110","100","100","150","190","190","140","130","130","110","100","130","150","150","130","120","120"
"16217","2020/09/23 07:25","150","160","160","150","120","110","100","90","150","180","180","140","130","120","100","100","140","160","160","120","110","110"
"16252","2020/09/23 07:25","170","170","160","140","130","120","120","120","160","180","170","130","140","140","130","130","140","150","150","130","120","120"
"16281","2020/09/23 07:25","140","150","150","120","100","100","90","80","140","160","160","110","120","110","100","80","120","150","150","110","100","100"
"16286","2020/09/23 07:25","150","170","170","130","110","100","80","70","150","170","170","130","120","100","90","80","130","160","150","110","110","100"
"16321","2020/09/23 07:25","170","170","160","140","120","120","110","100","160","180","180","140","130","110","100","90","130","140","150","140","110","120"
"17036","2020/09/23 07:25","150","150","140","120","130","130","120","100","140","150","160","120","110","100","100","110","140","150","150","120","120","110"
"17076","2020/09/23 07:25","150","150","140","120","130","120","120","100","150","160","150","120","100","100","100","100","140","150","140","120","110","110"
"17091","2020/09/23 07:25","140","140","130","110","110","110","90","80","130","150","140","110","90","80","70","70","110","150","140","100","100","110"
"17112","2020/09/23 07:25","150","150","140","120","130","140","120","110","150","170","160","120","120","100","110","110","140","150","140","120","120","110"
"17166","2020/09/23 07:25","160","150","140","120","120","120","100","100","150","170","150","110","100","100","100","100","140","150","160","120","110","100"
"17196","2020/09/23 07:25","130","140","130","110","110","110","90","80","130","160","150","100","90","70","60","70","100","140","130","100","100","110"
"17246","2020/09/23 07:25","160","150","160","130","120","110","100","100","150","160","160","120","100","90","70","90","150","160","150","120","110","100"
"17306","2020/09/23 07:25","130","150","140","120","120","110","100","100","140","170","150","110","100","100","100","100","130","150","140","110","110","110"
"17316","2020/09/23 07:25","130","150","140","120","110","110","100","90","140","160","150","110","100","90","100","100","130","150","140","110","100","110"
"17341","2020/09/23 07:25","140","140","150","140","120","120","120","110","140","160","160","110","110","110","90","100","140","130","130","120","110","100"
"17351","2020/09/23 07:25","140","150","150","110","100","100","90","90","140","160","150","90","90","90","80","90","130","140","140","110","90","90"
"17482","2020/09/23 07:25","130","140","120","100","90","90","70","70","120","150","140","100","90","70","60","60","90","130","120","80","70","70"
"17501","2020/09/23 07:25","140","150","140","120","120","110","100","80","130","160","160","100","90","80","80","90","120","140","130","100","100","100"
"17521","2020/09/23 07:25","140","150","140","130","120","110","110","100","140","160","150","110","90","90","80","80","120","150","140","110","100","100"
"17546","2020/09/23 07:25","160","150","150","130","110","110","90","100","150","170","160","100","100","90","80","90","130","150","140","110","120","110"
"17561","2020/09/23 07:25","160","160","160","120","120","110","100","100","140","170","160","100","100","90","80","100","140","160","150","120","120","120"
"17596","2020/09/23 07:25","130","140","130","110","110","100","80","70","120","150","150","100","80","70","70","70","120","130","120","90","80","80"
"17607","2020/09/23 07:25","140","150","140","120","120","110","90","80","130","150","150","110","80","80","80","80","120","140","130","100","90","90"
"17631","2020/09/23 07:25","140","150","150","120","110","110","100","90","130","150","150","100","90","90","80","80","120","140","130","110","100","100"
"17717","2020/09/23 07:25","140","150","140","130","110","100","90","80","130","150","150","100","90","90","70","80","110","130","120","100","90","90"
"18038","2020/09/23 07:25","140","140","140","110","100","100","100","100","150","150","140","100","100","100","90","110","140","140","140","120","110","110"
"18136","2020/09/23 07:25","160","150","140","130","110","110","100","110","140","160","150","110","110","110","100","110","130","150","140","120","120","130"
"18161","2020/09/23 07:25","150","140","130","100","90","90","80","90","130","150","140","90","90","100","90","80","120","140","130","110","110","100"
"18171","2020/09/23 07:25","140","130","130","120","100","90","80","80","140","150","140","100","100","90","80","90","120","130","130","120","110","110"
"18256","2020/09/23 07:25","150","140","140","110","80","70","80","90","140","150","150","100","100","100","100","90","120","140","130","100","110","110"
"18273","2020/09/23 07:25","140","140","130","100","100","100","90","100","130","150","140","100","100","100","100","100","130","140","130","100","110","110"
"18281","2020/09/23 07:25","160","150","140","110","110","110","100","100","140","150","140","110","110","100","100","110","140","150","130","110","120","110"
"18311","2020/09/23 07:25","140","150","150","100","80","80","80","90","130","160","140","100","100","90","90","90","120","140","130","100","100","100"
"19021","2020/09/23 07:25","150","130","130","100","90","80","70","70","130","140","140","90","80","80","80","90","120","120","110","100","100","100"
"19051","2020/09/23 07:25","150","130","130","100","100","80","80","80","130","140","140","90","90","90","90","100","110","120","110","100","100","100"
"19076","2020/09/23 07:25","130","130","130","100","90","80","70","70","120","140","140","80","80","80","70","80","100","110","100","90","100","90"
"19151","2020/09/23 07:25","160","140","130","110","90","90","80","80","130","150","150","100","100","100","100","100","120","130","130","110","120","130"
"19191","2020/09/23 07:25","150","150","150","120","110","100","90","90","140","160","160","110","100","100","100","120","130","140","140","130","120","110"
"19261","2020/09/23 07:25","150","150","150","120","100","90","90","90","140","160","160","100","90","90","100","100","120","150","130","110","110","110"
"19311","2020/09/23 07:25","140","150","150","110","100","100","90","100","140","160","150","110","110","100","100","100","130","150","140","110","120","120"
"19376","2020/09/23 07:25","150","140","140","100","90","80","80","90","130","150","140","90","90","90","100","90","120","140","130","110","100","100"
"19416","2020/09/23 07:25","150","150","150","120","90","80","70","80","140","150","160","100","90","100","90","100","130","140","140","110","100","100"
"19432","2020/09/23 07:25","160","140","150","130","110","100","90","90","140","150","150","100","100","110","100","110","140","140","140","120","100","110"
"19451","2020/09/23 07:25","150","130","130","100","90","90","80","80","120","130","120","90","90","100","100","100","120","120","120","100","90","100"
"20146","2020/09/23 07:25","140","150","140","110","110","100","90","70","130","160","160","100","90","90","70","70","120","140","130","100","100","100"
"20186","2020/09/23 07:25","120","130","120","100","100","100","80","60","120","140","150","90","90","70","60","50","100","130","110","90","90","80"
"20266","2020/09/23 07:25","130","130","120","120","120","110","90","80","130","150","140","100","90","90","100","100","120","140","130","100","100","90"
"20276","2020/09/23 07:25","140","150","150","140","130","120","100","90","140","170","170","110","100","90","100","100","130","150","140","110","110","110"
"20341","2020/09/23 07:25","140","140","150","130","120","110","90","80","140","160","160","110","100","90","100","100","130","140","130","110","110","100"
"20356","2020/09/23 07:25","130","140","150","120","110","100","90","70","130","140","140","110","100","100","100","90","110","120","120","100","100","90"
"20361","2020/09/23 07:25","130","140","140","120","120","110","90","90","130","150","140","110","100","100","100","90","120","130","120","100","100","100"
"20371","2020/09/23 07:25","140","140","150","120","120","110","80","90","130","150","140","120","110","100","100","90","110","120","120","100","100","110"
"20421","2020/09/23 07:25","140","140","150","130","110","110","100","80","130","140","140","120","110","100","100","100","110","120","120","100","100","100"
"20432","2020/09/23 07:25","160","150","150","140","130","120","100","110","140","150","150","130","120","110","110","110","110","130","130","110","110","110"
"20441","2020/09/23 07:25","150","140","150","130","120","100","90","80","140","160","160","120","110","110","100","100","120","130","130","110","110","110"
"20506","2020/09/23 07:25","150","150","150","130","120","100","90","90","140","160","170","120","110","110","110","110","120","140","130","120","120","110"
"20556","2020/09/23 07:25","160","150","160","120","110","90","70","70","140","150","160","110","110","100","100","110","110","130","130","110","120","120"
"20601","2020/09/23 07:25","140","140","140","100","90","90","70","80","120","140","130","100","100","90","90","90","110","120","110","100","100","90"
"20606","2020/09/23 07:25","140","150","150","120","110","100","90","90","130","150","140","110","100","90","100","90","110","110","110","110","100","100"
"20631","2020/09/23 07:25","150","160","150","130","110","100","90","90","140","160","160","120","120","110","110","110","140","150","150","140","120","120"
"20696","2020/09/23 07:25","140","150","150","120","110","100","90","90","130","150","140","110","110","110","110","110","130","120","120","110","120","120"
"20751","2020/09/23 07:25","150","150","140","130","120","110","100","110","140","170","170","130","120","120","120","120","140","140","140","130","110","120"
"21111","2020/09/23 07:25","170","190","180","150","130","110","90","80","150","180","180","130","120","110","90","90","130","160","150","120","120","110"
"21126","2020/09/23 07:25","150","190","180","140","120","100","90","80","140","180","180","110","100","90","80","90","130","150","140","110","120","130"
"21161","2020/09/23 07:25","150","170","170","130","110","100","100","90","160","180","170","110","100","90","80","80","120","140","140","100","100","90"
"21171","2020/09/23 07:25","160","170","160","130","120","110","100","100","160","180","160","120","120","110","110","110","140","140","140","120","120","110"
"21187","2020/09/23 07:25","190","190","180","150","130","130","110","90","160","190","170","140","130","130","120","110","150","170","170","140","120","130"
"21226","2020/09/23 07:25","170","170","180","140","120","120","100","90","170","190","180","130","140","130","110","110","150","170","160","130","120","130"
"21261","2020/09/23 07:25","200","190","180","150","130","120","120","100","160","180","170","140","130","130","120","110","150","170","160","140","130","130"
"21276","2020/09/23 07:25","170","190","190","150","120","110","90","80","150","180","170","140","120","110","100","100","140","160","150","120","110","100"
"21297","2020/09/23 07:25","180","190","190","150","130","130","120","110","170","180","170","140","130","130","110","100","150","180","180","140","120","130"
"21312","2020/09/23 07:25","150","150","150","130","110","110","100","110","160","170","160","110","110","100","90","90","130","140","140","100","100","100"
"21323","2020/09/23 07:25","170","160","160","130","120","120","130","120","150","170","170","130","130","130","120","120","140","150","150","130","120","110"
"22036","2020/09/23 07:25","140","170","170","120","100","100","80","70","140","170","160","110","100","90","90","100","120","140","140","110","110","100"
"22141","2020/09/23 07:25","170","190","190","150","130","120","100","90","150","180","170","130","130","120","110","110","140","150","140","130","120","120"
"22156","2020/09/23 07:25","170","190","190","130","100","90","80","60","150","180","170","110","90","90","90","80","120","140","140","110","120","110"
"22241","2020/09/23 07:25","180","180","190","130","120","110","90","90","150","170","170","120","110","110","100","100","140","150","150","120","120","120"
"22291","2020/09/23 07:25","160","190","180","110","90","80","60","70","150","170","160","110","100","100","110","100","140","160","150","120","120","120"
"22306","2020/09/23 07:25","160","170","170","110","90","70","70","80","140","170","150","100","100","90","100","90","130","140","140","110","110","110"
"22327","2020/09/23 07:25","160","180","170","120","110","110","100","110","140","170","150","110","120","110","110","120","150","150","140","130","130","120"
"22391","2020/09/23 07:25","160","150","140","120","120","120","110","110","140","150","140","120","130","130","120","120","130","140","130","130","120","130"
"23031","2020/09/23 07:25","180","170","160","140","120","120","130","120","160","180","170","130","140","130","120","120","140","150","140","130","120","120"
"23086","2020/09/23 07:25","180","180","170","140","130","130","130","130","170","180","170","130","130","120","120","110","150","150","150","130","110","110"
"23166","2020/09/23 07:25","160","180","180","140","130","130","130","130","160","170","170","130","120","110","110","110","140","150","150","120","110","110"
"23206","2020/09/23 07:25","180","180","170","140","130","130","130","130","170","160","160","130","120","120","110","110","140","150","140","110","110","100"
"23226","2020/09/23 07:25","190","190","190","150","140","140","140","140","170","180","170","140","130","120","130","130","140","160","160","120","120","130"
"23232","2020/09/23 07:25","190","180","180","150","130","130","130","130","160","180","170","140","130","130","130","130","140","170","150","130","120","120"
"23326","2020/09/23 07:25","180","190","180","150","150","140","140","140","170","180","170","140","140","140","140","150","160","170","140","130","140","140"
"23376","2020/09/23 07:25","210","200","190","160","150","150","140","150","180","190","180","140","140","130","140","140","160","160","140","140","140","130"
"24141","2020/09/23 07:25","200","200","190","160","150","140","130","130","170","190","190","140","140","140","130","130","160","170","160","140","140","140"
"24041","2020/09/23 07:25","200","190","180","150","130","130","130","130","160","180","170","140","130","130","120","120","150","160","150","130","120","110"
"24051","2020/09/23 07:25","190","190","180","150","140","130","130","140","160","190","180","140","130","120","110","100","140","140","140","120","110","110"
"24101","2020/09/23 07:25","220","220","200","170","150","140","140","150","180","190","190","150","150","150","150","150","170","170","170","150","140","140"
"24201","2020/09/23 07:25","160","170","170","140","130","120","110","120","170","180","170","120","120","120","110","120","150","150","140","120","110","110"
"24217","2020/09/23 07:25","190","200","200","170","160","150","140","140","180","190","200","150","140","130","140","140","170","180","160","140","130","130"
"31001","2020/09/23 07:25","200","180","170","150","130","130","130","130","160","170","160","140","130","130","130","130","140","160","150","140","130","130"
"31111","2020/09/23 07:25","190","170","170","140","140","130","130","130","160","170","170","130","130","110","120","110","140","150","140","120","120","120"
"31121","2020/09/23 07:25","200","180","180","150","140","150","150","140","160","170","170","140","140","130","130","120","150","160","150","130","130","130"
"31136","2020/09/23 07:25","200","200","190","150","140","140","130","130","170","180","180","130","120","110","120","120","130","150","130","120","120","120"
"31156","2020/09/23 07:25","200","180","170","140","140","140","140","130","150","160","160","130","130","120","120","120","140","160","140","130","130","150"
"31186","2020/09/23 07:25","220","190","190","150","150","140","130","130","160","170","160","130","130","120","130","120","140","150","140","130","130","140"
"31201","2020/09/23 07:25","220","190","180","150","140","150","140","140","160","170","170","130","130","130","130","130","140","150","140","130","130","150"
"31296","2020/09/23 07:25","200","210","210","170","160","150","140","150","170","190","180","150","130","120","120","130","140","160","150","130","140","140"
"31312","2020/09/23 07:25","190","200","210","170","160","140","130","140","170","180","190","150","120","110","120","130","170","160","150","130","140","140"
"31332","2020/09/23 07:25","180","180","170","140","150","140","130","130","160","170","170","130","130","120","120","120","140","150","140","130","130","130"
"31336","2020/09/23 07:25","170","170","170","140","140","140","130","130","140","160","150","120","110","120","120","120","130","140","130","120","120","130"
"31366","2020/09/23 07:25","200","210","210","150","140","140","130","130","170","190","180","130","120","120","120","120","140","150","140","120","130","130"
"31436","2020/09/23 07:25","200","220","200","160","140","130","130","120","170","200","190","130","120","130","120","120","160","170","150","140","130","130"
"31461","2020/09/23 07:25","180","210","210","170","160","150","140","140","170","190","180","150","120","120","130","130","140","150","140","130","130","150"
"31466","2020/09/23 07:25","190","210","210","160","150","140","130","130","170","190","180","150","120","110","120","120","140","150","140","130","130","140"
"31482","2020/09/23 07:25","150","140","130","110","110","110","90","90","110","130","120","90","60","60","70","60","90","90","80","80","80","90"
"31506","2020/09/23 07:25","180","180","170","140","140","140","140","130","150","170","160","140","120","120","120","110","130","130","140","130","130","130"
"31586","2020/09/23 07:25","170","180","170","150","140","140","140","140","150","160","170","140","110","120","120","120","130","130","130","120","120","130"
"31602","2020/09/23 07:25","180","180","170","140","140","140","140","140","150","170","160","140","120","120","120","110","130","140","140","130","130","130"
"31646","2020/09/23 07:25","180","200","190","150","130","120","110","120","160","180","170","130","110","110","120","120","130","140","140","120","130","140"
"31662","2020/09/23 07:25","180","170","160","120","120","120","110","110","140","150","150","110","90","90","100","110","120","110","120","100","100","110"
"31721","2020/09/23 07:25","180","180","180","140","140","150","140","130","140","160","160","130","110","110","120","120","130","140","150","130","120","130"
"32056","2020/09/23 07:25","210","220","210","170","160","160","150","130","180","200","190","140","140","140","130","140","170","160","150","150","140","160"
"32111","2020/09/23 07:25","210","230","220","180","150","150","150","140","170","200","190","150","120","120","130","130","140","160","150","140","130","140"
"32126","2020/09/23 07:25","190","220","210","170","150","140","140","140","170","190","180","140","120","130","130","140","150","140","150","140","130","140"
"32136","2020/09/23 07:25","190","220","200","160","150","140","140","140","170","180","180","140","120","130","140","140","160","150","150","140","130","140"
"32146","2020/09/23 07:25","180","200","190","150","140","130","120","130","150","170","160","130","110","110","130","130","140","140","140","140","120","130"
"32206","2020/09/23 07:25","180","190","180","140","140","140","130","130","150","160","150","130","110","110","120","130","130","130","130","130","130","130"
"32266","2020/09/23 07:25","150","170","160","120","120","120","120","110","130","140","140","110","80","80","90","90","100","110","110","100","100","100"
"32286","2020/09/23 07:25","200","210","210","160","140","120","110","120","180","180","170","130","120","110","110","120","150","170","160","120","130","120"
"32287","2020/09/23 07:25","200","230","220","180","160","150","150","130","180","190","190","150","130","120","130","130","150","160","160","130","130","130"
"32296","2020/09/23 07:25","210","220","220","170","150","140","130","130","190","190","180","140","120","120","120","130","140","170","170","130","120","130"
"32311","2020/09/23 07:25","170","210","200","150","140","130","110","110","160","180","170","130","110","120","120","130","130","150","150","130","130","130"
"32402","2020/09/23 07:25","200","210","210","180","170","160","150","140","170","180","190","160","130","130","140","150","160","190","190","160","140","150"
"32407","2020/09/23 07:25","210","210","210","170","150","140","130","130","170","180","190","140","130","130","130","130","150","170","180","140","130","140"
"32466","2020/09/23 07:25","210","210","210","160","150","150","140","140","170","190","180","130","130","140","140","150","150","170","180","140","140","150"
"32476","2020/09/23 07:25","200","200","200","160","160","150","130","130","150","170","160","130","140","140","150","140","140","160","160","150","160","160"
"32496","2020/09/23 07:25","190","210","210","160","150","140","130","140","170","170","170","130","120","120","130","130","150","170","180","130","120","130"
"32551","2020/09/23 07:25","200","220","210","180","170","170","160","150","170","180","180","150","130","140","150","150","160","180","190","160","150","160"
"32571","2020/09/23 07:25","220","210","200","170","160","150","140","140","160","170","170","140","130","140","150","150","170","200","200","150","140","150"
"32581","2020/09/23 07:25","190","210","210","170","150","150","140","140","150","180","180","130","120","130","140","150","150","180","180","140","130","140"
"32596","2020/09/23 07:25","220","220","210","180","170","170","160","140","160","180","190","150","140","140","150","160","180","190","190","160","150","160"
"32616","2020/09/23 07:25","230","220","210","180","170","150","140","150","180","180","180","150","140","140","150","160","180","200","200","170","160","150"
"32626","2020/09/23 07:25","200","200","200","170","160","140","130","130","160","170","170","140","130","130","140","150","150","180","180","140","130","140"
"32691","2020/09/23 07:25","190","200","210","180","160","160","150","140","150","170","170","140","130","140","140","150","170","170","180","160","140","140"
"32771","2020/09/23 07:25","200","190","170","160","160","140","120","120","130","150","160","130","130","120","130","140","140","150","140","140","150","140"
"33006","2020/09/23 07:25","180","180","170","140","140","140","140","130","140","160","160","130","130","130","120","120","120","140","130","120","130","130"
"33026","2020/09/23 07:25","160","180","170","140","140","150","140","140","140","160","160","130","110","110","120","120","120","140","140","120","120","130"
"33071","2020/09/23 07:25","170","170","160","140","140","150","130","130","140","150","160","120","110","110","120","120","120","150","140","130","120","130"
"33136","2020/09/23 07:25","160","180","170","140","150","150","130","140","140","150","150","130","120","120","120","130","120","140","130","120","120","120"
"33146","2020/09/23 07:25","190","190","180","150","150","160","140","140","140","160","170","150","140","130","140","140","140","150","150","150","140","140"
"33166","2020/09/23 07:25","170","190","170","130","130","140","130","130","130","150","150","110","100","110","110","120","120","140","140","120","110","120"
"33176","2020/09/23 07:25","170","180","160","120","110","120","110","110","130","150","140","110","90","100","100","110","110","130","130","110","110","110"
"33186","2020/09/23 07:25","160","170","160","130","120","120","120","120","120","140","140","120","100","100","110","110","120","140","140","120","110","110"
"33206","2020/09/23 07:25","200","190","180","160","150","130","140","140","150","160","170","140","140","140","140","130","140","140","140","140","140","140"
"33226","2020/09/23 07:25","180","190","170","150","130","140","140","130","160","150","150","130","100","110","120","120","130","140","140","130","120","130"
"33296","2020/09/23 07:25","180","200","190","150","140","140","130","140","150","170","170","130","110","110","120","130","140","150","160","140","130","130"
"33326","2020/09/23 07:25","180","180","170","160","150","140","130","130","150","150","150","150","130","130","130","130","130","150","150","130","120","130"
"33336","2020/09/23 07:25","200","180","180","160","160","150","140","140","150","160","160","160","150","140","150","140","150","150","160","150","150","140"
"33371","2020/09/23 07:25","160","170","160","120","120","110","100","100","120","130","120","90","80","90","100","100","110","120","120","100","100","100"
"33421","2020/09/23 07:25","170","200","190","150","140","140","130","130","140","160","160","130","110","130","140","140","130","150","160","140","140","140"
"33431","2020/09/23 07:25","190","210","190","170","150","150","140","140","150","160","170","140","120","120","130","140","150","160","160","140","130","140"
"33441","2020/09/23 07:25","160","180","160","120","110","100","90","90","100","130","120","110","90","80","90","90","110","120","120","90","90","90"
"33472","2020/09/23 07:25","200","180","180","150","140","140","130","130","130","150","140","150","140","130","130","130","130","140","150","140","140","140"
"33486","2020/09/23 07:25","180","190","190","140","140","130","120","120","130","150","150","120","110","110","120","120","120","140","150","120","120","130"
"33501","2020/09/23 07:25","200","230","210","160","150","150","150","140","150","170","170","140","130","120","140","150","150","160","170","140","140","150"
"33526","2020/09/23 07:25","190","180","160","160","150","140","140","140","160","150","140","140","130","120","120","130","130","140","140","130","130","130"
"33581","2020/09/23 07:25","200","220","210","160","150","150","140","140","150","160","170","140","130","120","130","140","150","170","170","130","130","130"
"33616","2020/09/23 07:25","190","190","170","170","160","150","140","140","130","150","160","150","150","140","140","140","140","150","160","140","140","140"
