"22391","2020/09/21 15:25","170","160","140","140","130","160","170","170","150","140","130","120","130","160","170","160","130","130","130"
"23031","2020/09/21 15:25","140","120","120","110","110","180","190","190","150","140","140","150","150","170","180","170","160","150","150"
"23086","2020/09/21 15:25","160","130","130","130","130","180","190","180","160","140","130","130","130","160","190","180","150","150","150"
"23166","2020/09/21 15:25","160","140","130","120","130","170","190","180","140","140","140","130","140","170","190","190","150","150","140"
"23206","2020/09/21 15:25","150","140","140","130","130","170","190","170","140","140","130","130","130","170","190","180","150","150","140"
"23226","2020/09/21 15:25","170","140","130","130","140","180","190","180","160","150","140","140","140","190","210","200","160","150","150"
"23232","2020/09/21 15:25","170","140","130","120","120","180","190","190","160","150","140","140","130","180","210","200","170","160","150"
"23326","2020/09/21 15:25","160","140","130","110","110","180","190","170","160","160","150","150","140","190","200","190","170","160","170"
"23376","2020/09/21 15:25","150","140","140","140","140","190","200","180","150","160","160","150","160","200","210","210","170","180","170"
"24141","2020/09/21 15:25","160","140","140","130","130","180","190","190","150","160","160","150","150","190","210","200","170","170","170"
"24041","2020/09/21 15:25","170","140","140","120","120","180","190","190","150","140","140","140","140","180","190","190","150","150","150"
"24051","2020/09/21 15:25","160","120","110","110","110","180","200","190","150","130","140","140","140","170","180","180","150","150","150"
"24101","2020/09/21 15:25","160","150","150","140","160","190","200","200","160","160","160","160","170","200","210","200","170","170","170"
"24201","2020/09/21 15:25","150","120","110","100","100","180","180","170","140","130","130","120","140","180","200","190","160","150","150"
"24217","2020/09/21 15:25","170","150","150","140","130","190","200","180","160","160","160","150","160","200","220","220","180","170","170"
"31001","2020/09/21 15:25","170","150","150","130","130","190","200","190","160","150","150","140","150","190","200","200","170","160","160"
"31111","2020/09/21 15:25","180","150","140","130","120","190","200","180","160","150","130","140","140","180","200","180","150","150","140"
"31121","2020/09/21 15:25","180","150","140","130","130","200","200","190","160","150","150","150","150","180","190","180","160","160","160"
"31136","2020/09/21 15:25","150","140","120","130","140","190","190","180","150","150","140","140","150","180","200","190","160","150","160"
"31156","2020/09/21 15:25","160","150","140","120","130","180","190","200","160","150","140","140","140","170","180","180","160","160","160"
"31186","2020/09/21 15:25","160","150","140","130","130","190","210","180","160","160","160","150","160","190","210","200","170","170","170"
"31201","2020/09/21 15:25","160","140","130","120","120","180","190","190","160","150","150","150","140","180","200","190","160","160","160"
"31296","2020/09/21 15:25","190","170","150","140","140","190","220","210","180","160","160","150","150","200","220","210","180","170","160"
"31312","2020/09/21 15:25","180","170","150","140","140","190","200","200","170","160","150","150","150","190","220","220","190","170","160"
"31332","2020/09/21 15:25","170","160","150","140","130","180","200","190","160","150","140","140","130","180","190","180","150","150","150"
"31336","2020/09/21 15:25","170","150","150","130","140","190","190","180","150","150","150","140","130","160","180","170","140","140","150"
"31366","2020/09/21 15:25","160","150","140","130","130","190","200","200","150","140","140","140","140","200","210","210","170","160","160"
"31436","2020/09/21 15:25","140","140","130","120","130","180","200","190","150","140","140","140","150","210","220","220","180","170","170"
"31461","2020/09/21 15:25","180","160","150","140","130","190","210","210","170","160","140","150","150","190","220","220","180","160","160"
"31466","2020/09/21 15:25","180","160","150","140","130","180","200","200","160","150","140","140","150","190","210","210","180","160","150"
"31482","2020/09/21 15:25","110","110","100","80","80","140","140","130","120","110","110","110","120","150","150","140","120","130","130"
"31506","2020/09/21 15:25","160","170","150","140","130","200","210","200","170","160","150","150","130","170","190","180","150","150","150"
"31586","2020/09/21 15:25","180","160","140","130","120","180","210","190","170","150","150","150","140","170","200","190","150","150","150"
"31602","2020/09/21 15:25","190","170","150","140","130","180","210","200","170","160","160","150","140","170","200","200","160","150","150"
"31646","2020/09/21 15:25","150","140","130","110","100","180","200","190","150","140","130","120","140","200","220","210","170","160","160"
"31662","2020/09/21 15:25","150","130","130","120","100","150","180","180","140","130","130","120","130","160","180","180","140","140","140"
"31721","2020/09/21 15:25","170","160","150","130","130","180","200","200","160","160","150","150","140","170","210","200","160","150","150"
"32056","2020/09/21 15:25","160","150","150","130","150","180","200","200","160","160","170","160","170","210","220","220","200","190","190"
"32111","2020/09/21 15:25","170","150","150","130","130","190","230","230","190","160","160","160","160","200","230","230","190","170","170"
"32126","2020/09/21 15:25","190","160","150","140","130","180","210","210","180","160","150","150","150","190","220","220","180","170","160"
"32136","2020/09/21 15:25","170","160","150","140","130","180","210","210","170","160","150","150","150","190","220","210","180","170","160"
"32146","2020/09/21 15:25","170","150","130","120","110","160","190","190","160","150","140","140","140","180","200","210","170","160","160"
"32206","2020/09/21 15:25","150","140","120","120","120","170","190","190","150","140","140","130","140","180","190","190","160","160","160"
"32266","2020/09/21 15:25","140","120","120","110","90","150","170","160","130","120","100","100","110","150","170","170","140","140","140"
"32286","2020/09/21 15:25","150","140","130","120","120","190","210","210","150","140","140","130","140","200","220","220","170","160","140"
"32287","2020/09/21 15:25","170","160","150","140","120","190","220","220","170","150","150","140","150","200","230","230","180","160","140"
"32296","2020/09/21 15:25","170","150","150","130","130","200","200","210","170","150","140","130","140","200","230","230","170","160","150"
"32311","2020/09/21 15:25","160","130","130","120","110","180","200","190","150","140","130","120","130","180","210","210","170","160","150"
"32402","2020/09/21 15:25","180","160","160","140","140","190","220","220","190","160","160","150","160","210","230","230","200","180","180"
"32407","2020/09/21 15:25","170","150","140","130","120","190","200","210","170","150","140","130","130","200","220","220","180","160","150"
"32466","2020/09/21 15:25","170","150","140","130","130","180","200","200","170","160","150","140","140","190","220","220","180","170","160"
"32476","2020/09/21 15:25","160","140","120","120","110","170","200","200","150","160","140","150","150","180","200","200","180","180","180"
"32496","2020/09/21 15:25","160","140","140","140","130","180","200","200","170","140","130","130","130","180","210","200","170","150","150"
"32551","2020/09/21 15:25","180","160","150","140","140","180","200","200","190","170","160","150","150","190","230","230","190","180","170"
"32571","2020/09/21 15:25","170","150","130","140","140","190","200","200","170","150","150","150","150","200","230","220","180","170","170"
"32581","2020/09/21 15:25","160","130","130","120","130","180","190","190","160","140","140","140","140","180","210","210","170","160","150"
"32596","2020/09/21 15:25","190","150","140","130","140","180","210","210","190","160","150","150","150","200","230","230","190","180","180"
"32616","2020/09/21 15:25","170","150","150","140","150","190","190","190","180","150","140","140","170","210","230","220","200","180","170"
"32626","2020/09/21 15:25","160","140","130","130","140","180","180","180","170","140","140","140","150","190","210","200","180","160","160"
"32691","2020/09/21 15:25","170","140","130","120","130","180","190","190","180","160","150","140","150","200","220","220","190","180","170"
"32771","2020/09/21 15:25","140","110","110","120","120","170","180","170","140","140","130","140","150","170","190","190","160","160","160"
"33006","2020/09/21 15:25","150","150","140","130","130","180","190","180","160","150","160","150","130","160","180","180","150","150","150"
"33026","2020/09/21 15:25","170","160","150","120","120","180","200","200","160","150","140","150","150","170","190","190","150","150","150"
"33071","2020/09/21 15:25","180","140","130","120","120","170","190","190","160","150","150","150","140","170","190","190","150","150","160"
"33136","2020/09/21 15:25","160","160","150","130","120","170","190","180","160","150","160","150","150","170","170","170","150","150","140"
"33146","2020/09/21 15:25","180","160","140","130","140","190","200","190","170","160","160","150","160","180","180","180","160","160","160"
"33166","2020/09/21 15:25","170","140","130","130","120","170","180","180","150","140","130","130","130","160","180","180","160","150","150"
"33176","2020/09/21 15:25","150","130","120","100","100","160","180","180","140","130","130","130","130","160","170","170","140","140","140"
"33186","2020/09/21 15:25","150","140","130","120","110","160","190","180","140","130","130","140","130","170","180","170","150","140","140"
"33206","2020/09/21 15:25","170","150","130","120","130","190","200","190","170","150","160","160","150","190","180","180","160","160","150"
"33226","2020/09/21 15:25","180","140","130","130","120","170","190","190","160","140","140","120","120","170","200","190","170","160","150"
"33296","2020/09/21 15:25","180","150","130","130","120","180","200","200","170","160","130","130","130","180","210","210","180","170","160"
"33326","2020/09/21 15:25","170","150","130","130","130","180","190","180","170","160","150","150","150","170","180","170","150","150","150"
"33336","2020/09/21 15:25","190","150","140","140","150","190","200","200","180","160","170","160","160","190","190","190","160","170","160"
"33371","2020/09/21 15:25","130","120","100","110","100","150","160","170","130","110","90","100","110","160","170","170","130","130","130"
"33421","2020/09/21 15:25","170","140","120","110","110","170","190","200","170","150","140","130","120","170","200","210","180","170","170"
"33431","2020/09/21 15:25","180","160","140","130","130","180","200","210","180","160","150","140","140","180","210","210","180","170","170"
"33441","2020/09/21 15:25","130","100","100","80","90","140","170","170","120","120","110","110","110","160","170","160","120","120","120"
"33472","2020/09/21 15:25","180","150","120","130","140","190","210","210","170","160","150","160","150","190","180","180","160","160","160"
"33486","2020/09/21 15:25","140","120","110","100","100","160","180","190","140","130","110","100","110","160","180","180","160","150","150"
"33501","2020/09/21 15:25","170","150","130","120","120","180","210","210","170","160","160","140","140","190","220","220","180","170","170"
"33526","2020/09/21 15:25","180","150","140","130","120","180","210","200","160","160","160","150","140","170","200","190","160","160","150"
"33581","2020/09/21 15:25","180","130","120","110","110","190","220","220","170","150","150","130","130","190","220","220","170","160","160"
"33616","2020/09/21 15:25","190","140","130","130","130","200","200","190","170","160","150","170","160","190","190","180","170","170","160"
"33631","2020/09/21 15:25","150","130","110","100","110","170","180","180","150","140","130","130","130","170","200","190","170","160","160"
"33671","2020/09/21 15:25","180","140","110","100","100","160","190","190","160","150","140","140","130","180","200","190","160","150","150"
"33716","2020/09/21 15:25","190","160","140","130","140","180","210","210","190","170","170","150","150","190","220","220","190","170","170"
"33751","2020/09/21 15:25","190","150","140","120","130","200","210","210","180","160","160","160","160","190","200","190","170","170","170"
"33776","2020/09/21 15:25","170","150","130","110","120","180","200","210","180","160","160","140","140","180","220","210","170","160","170"
"33781","2020/09/21 15:25","180","160","140","120","130","180","220","210","190","170","160","150","150","190","230","220","180","170","170"
"33801","2020/09/21 15:25","180","150","140","130","120","180","200","200","170","160","150","160","140","180","210","200","170","170","160"
"33877","2020/09/21 15:25","190","160","150","130","130","180","210","200","180","170","160","170","160","190","220","210","180","170","170"
"33911","2020/09/21 15:25","180","160","150","140","140","190","200","210","190","180","170","160","160","180","220","210","180","180","180"
"33921","2020/09/21 15:25","180","150","130","130","110","180","210","210","170","160","150","140","150","180","220","210","170","160","160"
"34012","2020/09/21 15:25","140","120","110","100","100","160","160","160","140","140","130","130","130","150","170","170","140","150","150"
"34026","2020/09/21 15:25","180","150","140","130","130","180","210","200","170","160","150","160","150","180","200","200","170","170","170"
"34096","2020/09/21 15:25","160","130","120","120","130","180","200","190","160","160","150","140","150","170","200","200","170","160","170"
"34111","2020/09/21 15:25","180","150","140","130","120","180","200","200","170","170","160","150","150","180","210","210","170","170","180"
"34171","2020/09/21 15:25","190","160","150","140","130","180","220","210","180","170","170","150","150","180","220","220","180","170","170"
"34186","2020/09/21 15:25","190","170","140","140","140","180","210","200","180","170","170","170","160","180","200","190","170","170","170"
"34216","2020/09/21 15:25","180","160","150","140","140","180","200","200","180","170","160","160","160","180","210","210","180","170","170"
"34266","2020/09/21 15:25","190","150","150","140","130","180","210","200","180","170","160","160","160","180","200","210","170","170","170"
"34276","2020/09/21 15:25","190","160","150","140","130","190","220","210","180","170","160","160","160","180","210","210","180","170","170"
"34292","2020/09/21 15:25","190","170","140","140","140","180","200","190","180","180","160","170","160","190","220","210","180","170","170"
"34311","2020/09/21 15:25","160","130","120","120","130","170","180","180","150","140","150","150","150","170","190","190","160","150","160"
"34331","2020/09/21 15:25","190","170","150","150","140","180","210","200","180","180","170","160","160","180","200","210","180","180","170"
"34361","2020/09/21 15:25","180","170","160","150","150","190","210","210","160","170","170","170","170","190","200","200","170","170","180"
"34392","2020/09/21 15:25","200","180","160","160","160","180","200","200","190","180","180","170","170","190","210","220","190","190","180"
"34461","2020/09/21 15:25","180","160","150","140","130","170","190","190","160","160","160","160","160","180","190","190","170","170","170"
"34462","2020/09/21 15:25","170","140","140","140","130","180","190","190","160","160","160","160","160","180","210","200","170","170","170"
