"31662","2020/07/21 11:25","230","220","210","200","200","190","200","220","230","230","210","200","200","190","200","210","230","230","200","190","190"
"31721","2020/07/21 11:25","300","260","220","220","210","200","210","240","250","240","220","210","210","210","210","250","260","250","220","210","210"
"32056","2020/07/21 11:25","240","240","230","230","220","220","230","240","220","220","220","200","200","200","210","230","250","260","230","210","210"
"32111","2020/07/21 11:25","260","240","230","240","220","220","230","260","240","240","220","220","220","210","220","240","270","260","230","230","210"
"32126","2020/07/21 11:25","280","250","220","230","220","210","220","240","250","240","220","210","210","210","220","240","270","270","230","220","210"
"32136","2020/07/21 11:25","280","240","230","230","220","220","220","240","260","250","230","220","220","220","220","240","270","270","230","220","210"
"32146","2020/07/21 11:25","280","250","230","210","210","200","210","230","250","230","220","210","210","200","210","230","260","260","220","200","210"
"32206","2020/07/21 11:25","280","250","220","210","200","190","200","230","240","220","220","210","210","210","210","240","250","240","210","190","200"
"32266","2020/07/21 11:25","220","220","220","200","190","180","190","220","230","210","210","190","190","180","190","210","220","210","190","170","170"
"32286","2020/07/21 11:25","260","250","230","220","210","210","230","250","250","240","220","200","210","200","220","240","260","270","210","180","180"
"32287","2020/07/21 11:25","280","260","250","230","220","220","240","260","260","260","230","220","220","220","230","240","270","280","230","210","200"
"32296","2020/07/21 11:25","280","260","230","230","220","220","220","250","250","250","220","220","220","220","220","240","270","280","220","210","200"
"32311","2020/07/21 11:25","270","240","220","210","200","200","200","240","250","230","220","200","200","200","210","230","260","270","220","200","200"
"32402","2020/07/21 11:25","280","260","240","240","230","220","230","240","250","250","230","220","220","220","210","230","270","270","230","220","210"
"32407","2020/07/21 11:25","240","240","230","220","220","220","220","230","240","240","220","210","210","210","210","230","260","270","230","210","200"
"32466","2020/07/21 11:25","250","240","230","220","210","210","210","230","250","260","230","210","210","210","210","230","270","280","230","210","210"
"32476","2020/07/21 11:25","260","240","220","220","210","210","210","230","250","240","220","210","200","200","200","230","260","270","220","210","200"
"32496","2020/07/21 11:25","270","250","240","220","220","210","220","220","250","240","230","210","200","200","210","220","250","260","220","200","200"
"32551","2020/07/21 11:25","260","250","240","230","220","220","220","240","260","260","230","230","220","210","210","230","270","280","230","220","220"
"32571","2020/07/21 11:25","290","270","240","240","230","220","220","240","260","260","240","220","210","200","210","240","260","270","230","210","210"
"32581","2020/07/21 11:25","290","270","240","220","210","210","220","240","260","250","230","220","210","200","210","230","260","270","230","210","210"
"32596","2020/07/21 11:25","260","270","240","230","220","210","210","250","260","270","230","230","220","210","210","240","270","280","240","220","220"
"32616","2020/07/21 11:25","260","270","230","230","230","220","230","240","240","240","230","220","220","220","220","230","240","250","220","220","210"
"32626","2020/07/21 11:25","270","260","240","220","210","200","210","240","260","260","230","220","210","200","200","230","250","260","230","210","200"
"32691","2020/07/21 11:25","260","270","240","220","210","200","210","240","260","250","230","220","210","210","210","230","250","270","230","220","210"
"32771","2020/07/21 11:25","250","240","220","200","190","190","200","230","260","250","210","200","190","190","190","220","250","240","210","190","190"
"33006","2020/07/21 11:25","210","230","210","200","200","190","200","260","240","230","210","200","190","180","200","230","230","220","200","190","190"
"33026","2020/07/21 11:25","290","250","230","220","210","200","200","240","250","240","230","210","210","200","210","240","250","260","220","210","200"
"33071","2020/07/21 11:25","280","250","220","210","200","190","200","240","250","230","220","210","210","200","220","240","250","240","220","210","200"
"33136","2020/07/21 11:25","300","260","230","210","210","190","200","240","250","230","220","210","200","190","210","240","240","240","210","200","190"
"33146","2020/07/21 11:25","260","250","220","210","210","200","200","260","250","240","220","210","210","190","210","250","240","240","210","200","200"
"33166","2020/07/21 11:25","250","240","200","200","200","190","200","230","240","220","220","210","210","210","210","220","250","240","210","200","200"
"33176","2020/07/21 11:25","240","220","190","190","200","180","190","220","240","220","210","200","200","190","210","220","230","230","200","190","190"
"33186","2020/07/21 11:25","260","240","220","210","200","190","190","230","250","240","210","200","200","190","200","230","240","240","210","200","190"
"33206","2020/07/21 11:25","260","250","220","200","200","190","210","240","250","240","210","210","200","190","210","240","260","250","210","190","190"
"33226","2020/07/21 11:25","250","240","210","200","200","200","200","220","250","240","230","210","210","210","220","220","250","260","220","210","210"
"33296","2020/07/21 11:25","270","240","220","210","210","200","210","230","250","250","230","210","220","220","230","230","250","240","220","220","210"
"33326","2020/07/21 11:25","280","250","230","210","210","200","210","250","260","250","230","200","200","200","210","240","250","240","200","190","190"
"33336","2020/07/21 11:25","250","240","210","200","190","190","210","230","250","240","210","210","200","200","200","240","240","230","200","200","190"
"33371","2020/07/21 11:25","250","230","200","200","190","180","190","210","240","230","200","180","180","180","190","210","230","220","190","180","170"
"33421","2020/07/21 11:25","270","250","220","210","200","200","200","230","250","260","220","210","210","210","210","220","250","260","220","210","210"
"33431","2020/07/21 11:25","270","250","210","200","200","190","200","230","260","250","230","220","220","220","220","240","260","270","230","220","220"
"33441","2020/07/21 11:25","250","230","200","190","190","180","180","210","230","220","200","180","180","180","180","220","220","220","180","180","170"
"33472","2020/07/21 11:25","270","250","210","200","200","190","200","260","250","250","220","200","200","200","200","240","240","220","190","180","180"
"33486","2020/07/21 11:25","280","230","190","190","170","170","180","220","240","240","200","170","160","170","170","210","240","250","190","170","160"
"33501","2020/07/21 11:25","250","240","210","200","200","190","210","240","260","270","230","220","220","220","220","240","270","270","230","220","220"
"33526","2020/07/21 11:25","250","240","220","210","200","190","190","260","260","250","220","200","210","200","210","250","270","250","210","200","190"
"33581","2020/07/21 11:25","270","250","210","200","200","190","210","240","270","270","230","210","210","220","220","250","260","260","220","220","210"
"33616","2020/07/21 11:25","220","220","200","200","190","190","200","230","240","240","230","220","210","200","210","240","240","230","200","200","190"
"33631","2020/07/21 11:25","230","220","210","200","190","180","200","240","240","230","210","200","200","200","200","230","250","250","220","200","190"
"33671","2020/07/21 11:25","240","230","210","200","200","190","200","240","260","260","230","210","210","210","210","230","260","250","220","210","200"
"33716","2020/07/21 11:25","260","230","210","190","190","190","200","240","270","250","230","220","220","220","220","250","270","270","250","230","220"
"33751","2020/07/21 11:25","270","250","220","210","190","200","210","250","280","280","240","220","210","210","210","250","250","240","210","200","200"
"33776","2020/07/21 11:25","220","220","210","190","190","190","200","240","260","270","230","220","210","210","210","240","260","270","240","220","210"
"33781","2020/07/21 11:25","240","230","210","190","200","190","210","250","270","270","240","220","210","220","230","260","280","280","240","230","220"
"33801","2020/07/21 11:25","220","220","200","200","190","190","200","250","270","270","220","200","200","210","210","240","260","260","220","210","210"
"33877","2020/07/21 11:25","220","210","200","200","190","190","200","260","270","260","230","210","210","200","200","240","260","260","220","210","200"
