"Date","Time","WBGT","Tg"
"2007/8/5","15:00","29.8","49.7"
"2007/8/5","16:00","28.6","46.3"
"2007/8/5","17:00","28.4","41.5"
"2007/8/5","18:00","27.3","36.2"
"2007/8/5","19:00","26.3","30.0"
"2007/8/5","20:00","25.4","27.7"
"2007/8/5","21:00","25.0","26.9"
"2007/8/5","22:00","24.6","26.5"
"2007/8/5","23:00","24.5","26.2"
"2007/8/5","24:00","24.3","25.6"
"2007/8/6","1:00","24.0","25.2"
"2007/8/6","2:00","24.0","25.5"
"2007/8/6","3:00","24.0","25.2"
"2007/8/6","4:00","23.5","24.2"
"2007/8/6","5:00","23.4","24.4"
"2007/8/6","6:00","24.0","26.7"
"2007/8/6","7:00","25.6","34.2"
"2007/8/6","8:00","26.6","36.6"
"2007/8/6","9:00","28.2","43.7"
"2007/8/6","10:00","29.8","47.3"
"2007/8/6","11:00","30.7","50.5"
"2007/8/6","12:00","28.8","42.3"
"2007/8/6","13:00","29.6","43.1"
"2007/8/6","14:00","29.6","45.1"
"2007/8/6","15:00","29.1","44.9"
"2007/8/6","16:00","28.5","43.6"
"2007/8/6","17:00","27.3","40.5"
"2007/8/6","18:00","24.8","29.3"
"2007/8/6","19:00","24.5","26.6"
"2007/8/6","20:00","23.8","25.6"
"2007/8/6","21:00","23.5","25.3"
"2007/8/6","22:00","23.2","24.7"
"2007/8/6","23:00","23.2","24.6"
"2007/8/6","24:00","23.0","24.3"
"2007/8/7","1:00","22.4","23.9"
"2007/8/7","2:00","22.2","24.0"
"2007/8/7","3:00","22.3","24.0"
"2007/8/7","4:00","22.4","24.4"
"2007/8/7","5:00","22.6","25.0"
"2007/8/7","6:00","22.8","25.4"
"2007/8/7","7:00","23.3","26.1"
"2007/8/7","8:00","24.9","31.6"
"2007/8/7","9:00","26.9","39.0"
"2007/8/7","10:00","28.1","38.8"
"2007/8/7","11:00","28.8","46.4"
"2007/8/7","12:00","27.4","39.6"
"2007/8/7","13:00","28.0","41.4"
"2007/8/7","14:00","29.2","45.9"
"2007/8/7","15:00","29.1","45.7"
"2007/8/7","16:00","29.5","47.2"
"2007/8/7","17:00","27.8","40.0"
"2007/8/7","18:00","25.9","30.9"
"2007/8/7","19:00","25.2","27.8"
"2007/8/7","20:00","24.9","27.1"
"2007/8/7","21:00","24.8","26.5"
"2007/8/7","22:00","24.8","26.3"
"2007/8/7","23:00","24.8","26.7"
"2007/8/7","24:00","24.5","25.8"
"2007/8/8","1:00","24.7","26.5"
"2007/8/8","2:00","24.3","26.2"
"2007/8/8","3:00","23.9","25.1"
"2007/8/8","4:00","23.5","24.8"
"2007/8/8","5:00","23.2","24.0"
"2007/8/8","6:00","23.8","25.9"
"2007/8/8","7:00","25.6","32.2"
"2007/8/8","8:00","28.1","42.5"
"2007/8/8","9:00","27.4","38.7"
"2007/8/8","10:00","29.5","48.8"
"2007/8/8","11:00","29.4","47.6"
"2007/8/8","12:00","27.7","41.1"
"2007/8/8","13:00","29.0","45.7"
"2007/8/8","14:00","29.7","46.4"
"2007/8/8","15:00","28.9","45.2"
"2007/8/8","16:00","28.0","42.5"
"2007/8/8","17:00","27.3","39.6"
"2007/8/8","18:00","25.9","32.8"
"2007/8/8","19:00","24.7","27.7"
"2007/8/8","20:00","24.4","26.7"
"2007/8/8","21:00","24.3","26.2"
"2007/8/8","22:00","24.6","26.5"
"2007/8/8","23:00","24.3","25.6"
"2007/8/8","24:00","24.2","25.6"
"2007/8/9","1:00","24.1","26.2"
"2007/8/9","2:00","23.9","25.9"
"2007/8/9","3:00","23.7","25.1"
"2007/8/9","4:00","23.1","24.2"
"2007/8/9","5:00","23.1","24.1"
"2007/8/9","6:00","23.8","27.1"
"2007/8/9","7:00","26.9","39.0"
"2007/8/9","8:00","27.6","41.7"
"2007/8/9","9:00","27.4","40.6"
"2007/8/9","10:00","28.5","48.4"
"2007/8/9","11:00","28.7","47.4"
"2007/8/9","12:00","29.3","50.2"
"2007/8/9","13:00","29.6","48.1"
"2007/8/9","14:00","28.7","48.1"
"2007/8/9","15:00","27.8","39.9"
"2007/8/9","16:00","29.6","46.9"
"2007/8/9","17:00","28.7","41.9"
"2007/8/9","18:00","27.0","33.9"
"2007/8/9","19:00","25.8","29.3"
"2007/8/9","20:00","25.3","28.6"
"2007/8/9","21:00","25.1","27.1"
"2007/8/9","22:00","24.8","26.2"
"2007/8/9","23:00","24.6","26.3"
"2007/8/9","24:00","24.3","25.6"
"2007/8/10","1:00","24.0","25.0"
"2007/8/10","2:00","23.9","24.8"
"2007/8/10","3:00","23.8","24.3"
"2007/8/10","4:00","23.9","24.6"
"2007/8/10","5:00","24.0","25.1"
"2007/8/10","6:00","24.7","28.9"
"2007/8/10","7:00","26.8","37.5"
"2007/8/10","8:00","28.6","42.1"
"2007/8/10","9:00","28.8","44.4"
"2007/8/10","10:00","29.3","47.9"
"2007/8/10","11:00","29.1","46.9"
"2007/8/10","12:00","30.4","49.5"
"2007/8/10","13:00","30.0","51.7"
"2007/8/10","14:00","29.7","51.4"
"2007/8/10","15:00","29.9","50.8"
"2007/8/10","16:00","30.3","46.5"
"2007/8/10","17:00","28.4","42.5"
"2007/8/10","18:00","27.6","37.1"
"2007/8/10","19:00","24.8","29.5"
"2007/8/10","20:00","24.8","27.8"
"2007/8/10","21:00","24.9","26.9"
"2007/8/10","22:00","24.8","26.4"
"2007/8/10","23:00","24.5","26.2"
"2007/8/10","24:00","24.3","26.1"
"2007/8/11","1:00","24.1","25.8"
"2007/8/11","2:00","23.7","25.4"
"2007/8/11","3:00","23.6","25.0"
"2007/8/11","4:00","23.2","24.3"
"2007/8/11","5:00","22.9","23.6"
"2007/8/11","6:00","23.6","25.9"
"2007/8/11","7:00","26.1","36.7"
"2007/8/11","8:00","28.3","43.9"
"2007/8/11","9:00","29.3","46.8"
"2007/8/11","10:00","29.6","47.5"
"2007/8/11","11:00","29.8","50.0"
"2007/8/11","12:00","30.1","49.7"
"2007/8/11","13:00","30.5","50.8"
"2007/8/11","14:00","29.8","48.3"
"2007/8/11","15:00","28.7","46.2"
"2007/8/11","16:00","28.2","43.9"
"2007/8/11","17:00","27.1","40.5"
"2007/8/11","18:00","26.1","35.4"
"2007/8/11","19:00","24.2","27.7"
"2007/8/11","20:00","23.8","26.3"
"2007/8/11","21:00","23.8","25.5"
"2007/8/11","22:00","23.6","24.9"
"2007/8/11","23:00","23.5","24.6"
"2007/8/11","24:00","23.2","24.1"
"2007/8/12","1:00","22.8","23.6"
"2007/8/12","2:00","22.7","23.2"
"2007/8/12","3:00","22.7","23.5"
"2007/8/12","4:00","22.6","23.6"
"2007/8/12","5:00","22.0","23.6"
"2007/8/12","6:00","22.0","25.3"
"2007/8/12","7:00","25.3","37.6"
"2007/8/12","8:00","27.4","44.8"
"2007/8/12","9:00","28.2","46.7"
"2007/8/12","10:00","28.0","48.1"
"2007/8/12","11:00","29.8","49.7"
"2007/8/12","12:00","28.4","46.4"
"2007/8/12","13:00","28.3","47.5"
"2007/8/12","14:00","29.1","48.8"
"2007/8/12","15:00","28.2","46.2"
"2007/8/12","16:00","27.2","43.8"
"2007/8/12","17:00","26.5","40.1"
"2007/8/12","18:00","25.5","36.2"
"2007/8/12","19:00","24.1","28.0"
"2007/8/12","20:00","24.2","26.9"
"2007/8/12","21:00","23.6","26.2"
"2007/8/12","22:00","23.8","25.5"
"2007/8/12","23:00","23.6","25.5"
"2007/8/12","24:00","23.1","25.0"
"2007/8/13","1:00","22.7","25.2"
"2007/8/13","2:00","22.8","25.8"
"2007/8/13","3:00","22.9","25.4"
"2007/8/13","4:00","23.3","26.1"
"2007/8/13","5:00","23.2","25.4"
"2007/8/13","6:00","23.7","30.4"
"2007/8/13","7:00","25.3","34.3"
"2007/8/13","8:00","28.4","44.9"
"2007/8/13","9:00","28.1","41.6"
"2007/8/13","10:00","29.8","48.6"
"2007/8/13","11:00","29.5","46.7"
"2007/8/13","12:00","27.9","38.9"
"2007/8/13","13:00","27.2","35.1"
"2007/8/13","14:00","28.7","40.5"
"2007/8/13","15:00","28.9","41.1"
"2007/8/13","16:00","29.1","43.1"
"2007/8/13","17:00","27.8","39.8"
"2007/8/13","18:00","26.3","31.9"
"2007/8/13","19:00","25.6","28.7"
"2007/8/13","20:00","25.2","28.2"
"2007/8/13","21:00","25.3","27.7"
"2007/8/13","22:00","25.0","27.1"
"2007/8/13","23:00","24.7","26.5"
"2007/8/13","24:00","24.7","27.1"
"2007/8/14","1:00","24.4","26.2"
"2007/8/14","2:00","24.2","25.2"
"2007/8/14","3:00","24.5","26.0"
"2007/8/14","4:00","24.5","25.1"
"2007/8/14","5:00","24.7","25.0"
"2007/8/14","6:00","25.3","27.0"
"2007/8/14","7:00","25.7","29.5"
"2007/8/14","8:00","27.0","35.3"
"2007/8/14","9:00","26.8","34.8"
"2007/8/14","10:00","28.9","41.1"
"2007/8/14","11:00","28.4","40.6"
"2007/8/14","12:00","30.9","47.2"
"2007/8/14","13:00","29.4","44.9"
"2007/8/14","14:00","30.5","46.2"
"2007/8/14","15:00","28.9","44.9"
"2007/8/14","16:00","28.7","43.1"
"2007/8/14","17:00","28.3","40.6"
"2007/8/14","18:00","26.1","31.3"
"2007/8/14","19:00","25.7","28.5"
"2007/8/14","20:00","25.4","27.4"
"2007/8/14","21:00","25.1","27.0"
"2007/8/14","22:00","25.0","26.5"
"2007/8/14","23:00","24.9","25.7"
"2007/8/14","24:00","24.6","25.4"
"2007/8/15","1:00","24.4","25.0"
"2007/8/15","2:00","24.0","24.9"
"2007/8/15","3:00","24.0","24.5"
"2007/8/15","4:00","23.9","24.9"
"2007/8/15","5:00","23.7","24.7"
"2007/8/15","6:00","25.1","31.1"
"2007/8/15","7:00","27.3","40.4"
"2007/8/15","8:00","28.9","43.7"
"2007/8/15","9:00","28.9","45.4"
"2007/8/15","10:00","29.8","46.4"
"2007/8/15","11:00","30.7","48.7"
"2007/8/15","12:00","29.8","49.7"
"2007/8/15","13:00","30.9","49.9"
"2007/8/15","14:00","31.4","51.3"
"2007/8/15","15:00","31.3","48.7"
"2007/8/15","16:00","30.9","47.5"
"2007/8/15","17:00","30.0","43.3"
"2007/8/15","18:00","28.8","38.4"
"2007/8/15","19:00","27.6","32.7"
"2007/8/15","20:00","26.7","30.2"
"2007/8/15","21:00","26.4","29.4"
"2007/8/15","22:00","26.4","28.8"
"2007/8/15","23:00","26.1","28.3"
"2007/8/15","24:00","25.8","28.1"
"2007/8/16","1:00","25.5","27.5"
"2007/8/16","2:00","25.3","27.0"
"2007/8/16","3:00","25.2","26.6"
"2007/8/16","4:00","25.5","26.8"
"2007/8/16","5:00","25.2","26.6"
"2007/8/16","6:00","26.1","29.4"
"2007/8/16","7:00","28.4","38.3"
"2007/8/16","8:00","29.7","43.5"
"2007/8/16","9:00","29.8","45.4"
"2007/8/16","10:00","30.7","47.8"
"2007/8/16","11:00","31.6","51.4"
"2007/8/16","12:00","32.4","52.9"
"2007/8/16","13:00","31.2","52.1"
"2007/8/16","14:00","31.0","52.9"
"2007/8/16","15:00","32.2","51.3"
"2007/8/16","16:00","31.7","49.1"
"2007/8/16","17:00","30.5","44.8"
"2007/8/16","18:00","29.1","39.1"
"2007/8/16","19:00","28.1","33.4"
"2007/8/16","20:00","27.4","31.2"
"2007/8/16","21:00","27.0","30.3"
"2007/8/16","22:00","26.7","29.6"
"2007/8/16","23:00","26.1","29.3"
"2007/8/16","24:00","25.8","29.5"
"2007/8/17","1:00","25.6","29.1"
"2007/8/17","2:00","25.4","28.9"
"2007/8/17","3:00","25.2","28.8"
"2007/8/17","4:00","24.8","28.4"
"2007/8/17","5:00","24.7","28.0"
"2007/8/17","6:00","25.0","29.3"
"2007/8/17","7:00","26.2","35.5"
"2007/8/17","8:00","27.4","38.7"
"2007/8/17","9:00","28.5","45.0"
"2007/8/17","10:00","28.3","44.2"
"2007/8/17","11:00","29.8","48.5"
"2007/8/17","12:00","30.1","50.4"
"2007/8/17","13:00","30.3","48.8"
"2007/8/17","14:00","29.8","47.9"
"2007/8/17","15:00","29.4","47.5"
"2007/8/17","16:00","29.2","45.4"
"2007/8/17","17:00","28.1","40.6"
"2007/8/17","18:00","26.8","34.7"
"2007/8/17","19:00","25.6","31.4"
"2007/8/17","20:00","25.0","30.0"
"2007/8/17","21:00","24.7","28.9"
"2007/8/17","22:00","24.1","28.3"
"2007/8/17","23:00","23.9","27.9"
"2007/8/17","24:00","23.7","28.0"
"2007/8/18","1:00","23.6","27.5"
"2007/8/18","2:00","23.6","27.1"
"2007/8/18","3:00","23.3","26.4"
"2007/8/18","4:00","23.2","26.3"
"2007/8/18","5:00","23.2","26.1"
"2007/8/18","6:00","23.6","27.4"
"2007/8/18","7:00","26.3","38.0"
"2007/8/18","8:00","27.4","43.6"
"2007/8/18","9:00","28.1","47.2"
"2007/8/18","10:00","29.7","49.9"
"2007/8/18","11:00","29.1","50.8"
"2007/8/18","12:00","29.8","51.4"
"2007/8/18","13:00","30.1","47.6"
"2007/8/18","14:00","30.0","47.9"
"2007/8/18","15:00","29.7","46.0"
"2007/8/18","16:00","29.3","43.5"
"2007/8/18","17:00","27.5","38.1"
"2007/8/18","18:00","26.3","32.1"
"2007/8/18","19:00","25.2","28.1"
"2007/8/18","20:00","25.0","27.8"
"2007/8/18","21:00","24.8","27.6"
"2007/8/18","22:00","25.0","27.5"
"2007/8/18","23:00","24.7","27.3"
"2007/8/18","24:00","24.5","27.1"
"2007/8/19","1:00","24.4","27.0"
"2007/8/19","2:00","24.3","26.6"
"2007/8/19","3:00","24.2","26.7"
"2007/8/19","4:00","24.1","26.2"
"2007/8/19","5:00","24.1","26.4"
"2007/8/19","6:00","24.3","26.8"
"2007/8/19","7:00","25.3","30.1"
"2007/8/19","8:00","28.4","40.9"
"2007/8/19","9:00","29.0","46.5"
"2007/8/19","10:00","28.3","43.2"
"2007/8/19","11:00","29.2","44.1"
"2007/8/19","12:00","30.4","51.6"
"2007/8/19","13:00","30.7","51.7"
"2007/8/19","14:00","31.4","52.0"
"2007/8/19","15:00","30.6","50.0"
"2007/8/19","16:00","30.3","48.9"
"2007/8/19","17:00","27.7","42.0"
"2007/8/19","18:00","24.8","31.2"
"2007/8/19","19:00","25.1","29.6"
"2007/8/19","20:00","24.1","27.4"
"2007/8/19","21:00","23.9","26.8"
"2007/8/19","22:00","24.4","26.7"
"2007/8/19","23:00","24.0","26.5"
"2007/8/19","24:00","24.2","26.2"
"2007/8/20","1:00","24.4","26.7"
"2007/8/20","2:00","24.1","26.1"
"2007/8/20","3:00","23.7","24.9"
"2007/8/20","4:00","23.6","24.7"
"2007/8/20","5:00","24.2","25.5"
"2007/8/20","6:00","24.5","26.7"
"2007/8/20","7:00","25.8","34.7"
"2007/8/20","8:00","27.0","39.2"
"2007/8/20","9:00","28.6","43.8"
"2007/8/20","10:00","28.7","46.2"
"2007/8/20","11:00","29.0","47.5"
"2007/8/20","12:00","29.0","47.8"
"2007/8/20","13:00","29.3","49.9"
"2007/8/20","14:00","29.6","49.3"
"2007/8/20","15:00","28.5","47.0"
"2007/8/20","16:00","28.2","46.1"
"2007/8/20","17:00","27.3","41.9"
"2007/8/20","18:00","26.0","35.2"
"2007/8/20","19:00","25.9","31.3"
"2007/8/20","20:00","25.6","30.9"
"2007/8/20","21:00","24.2","29.4"
"2007/8/20","22:00","24.7","28.3"
"2007/8/20","23:00","24.3","26.6"
"2007/8/20","24:00","24.5","26.5"
"2007/8/21","1:00","24.4","26.2"
"2007/8/21","2:00","24.2","26.0"
"2007/8/21","3:00","24.2","25.7"
"2007/8/21","4:00","23.9","25.6"
"2007/8/21","5:00","23.7","25.1"
"2007/8/21","6:00","24.2","26.7"
"2007/8/21","7:00","25.8","34.6"
"2007/8/21","8:00","28.1","42.1"
"2007/8/21","9:00","28.1","44.1"
"2007/8/21","10:00","28.3","45.9"
"2007/8/21","11:00","28.5","45.2"
"2007/8/21","12:00","28.6","43.8"
"2007/8/21","13:00","29.2","41.5"
"2007/8/21","14:00","29.9","50.5"
"2007/8/21","15:00","29.6","49.1"
"2007/8/21","16:00","28.3","41.5"
"2007/8/21","17:00","27.5","38.4"
"2007/8/21","18:00","26.3","32.6"
"2007/8/21","19:00","26.7","30.4"
"2007/8/21","20:00","26.5","29.1"
"2007/8/21","21:00","26.3","28.5"
"2007/8/21","22:00","26.3","28.2"
"2007/8/21","23:00","26.0","27.8"
"2007/8/21","24:00","25.8","27.9"
"2007/8/22","1:00","25.2","27.4"
"2007/8/22","2:00","25.0","27.0"
"2007/8/22","3:00","24.9","26.8"
"2007/8/22","4:00","24.6","26.5"
"2007/8/22","5:00","24.4","26.1"
"2007/8/22","6:00","24.7","27.2"
"2007/8/22","7:00","27.0","38.5"
"2007/8/22","8:00","29.0","44.8"
"2007/8/22","9:00","30.1","47.3"
"2007/8/22","10:00","29.0","47.0"
"2007/8/22","11:00","30.6","53.0"
"2007/8/22","12:00","29.2","47.0"
"2007/8/22","13:00","29.6","45.8"
"2007/8/22","14:00","29.4","46.8"
"2007/8/22","15:00","27.2","33.6"
"2007/8/22","16:00","27.7","37.8"
"2007/8/22","17:00","26.8","34.7"
"2007/8/22","18:00","25.6","31.1"
"2007/8/22","19:00","25.5","29.3"
"2007/8/22","20:00","25.5","29.3"
"2007/8/22","21:00","25.2","28.0"
"2007/8/22","22:00","24.6","27.9"
"2007/8/22","23:00","24.5","27.2"
"2007/8/22","24:00","24.6","27.3"
"2007/8/23","1:00","24.4","25.6"
"2007/8/23","2:00","24.7","26.2"
"2007/8/23","3:00","24.3","26.1"
"2007/8/23","4:00","24.5","25.9"
"2007/8/23","5:00","20.3","20.8"
"2007/8/23","6:00","20.5","21.2"
"2007/8/23","7:00","20.1","21.0"
"2007/8/23","8:00","20.5","21.1"
"2007/8/23","9:00","20.5","21.3"
"2007/8/23","10:00","21.1","22.7"
"2007/8/23","11:00","25.0","38.9"
"2007/8/23","12:00","25.3","37.8"
"2007/8/23","13:00","25.5","38.5"
"2007/8/23","14:00","25.8","39.3"
"2007/8/23","15:00","25.4","37.4"
"2007/8/23","16:00","24.8","34.3"
"2007/8/23","17:00","24.3","30.1"
"2007/8/23","18:00","24.2","29.3"
"2007/8/23","19:00","23.5","26.9"
"2007/8/23","20:00","23.2","25.5"
"2007/8/23","21:00","23.1","25.1"
"2007/8/23","22:00","23.2","25.2"
"2007/8/23","23:00","23.1","25.1"
"2007/8/23","24:00","23.2","25.2"
"2007/8/24","1:00","23.2","25.4"
"2007/8/24","2:00","23.3","24.3"
"2007/8/24","3:00","23.4","24.0"
"2007/8/24","4:00","23.2","23.9"
"2007/8/24","5:00","23.5","24.4"
"2007/8/24","6:00","23.6","24.5"
"2007/8/24","7:00","25.5","32.9"
"2007/8/24","8:00","26.1","35.3"
"2007/8/24","9:00","26.0","35.8"
"2007/8/24","10:00","27.3","41.7"
"2007/8/24","11:00","28.5","47.5"
"2007/8/24","12:00","30.4","51.6"
"2007/8/24","13:00","28.1","43.9"
"2007/8/24","14:00","29.8","50.7"
"2007/8/24","15:00","28.3","49.4"
"2007/8/24","16:00","27.4","47.1"
"2007/8/24","17:00","27.0","41.1"
"2007/8/24","18:00","25.7","31.7"
"2007/8/24","19:00","25.1","28.9"
"2007/8/24","20:00","25.4","27.7"
"2007/8/24","21:00","24.9","26.5"
"2007/8/24","22:00","24.3","25.7"
"2007/8/24","23:00","24.0","25.2"
"2007/8/24","24:00","23.6","24.8"
"2007/8/25","1:00","23.5","24.3"
"2007/8/25","2:00","23.4","24.0"
"2007/8/25","3:00","23.2","24.3"
"2007/8/25","4:00","23.2","24.2"
"2007/8/25","5:00","22.5","24.3"
"2007/8/25","6:00","22.8","25.2"
"2007/8/25","7:00","24.6","32.6"
"2007/8/25","8:00","26.4","38.3"
"2007/8/25","9:00","27.8","42.6"
"2007/8/25","10:00","28.8","46.2"
"2007/8/25","11:00","29.8","50.2"
"2007/8/25","12:00","29.4","48.4"
"2007/8/25","13:00","29.3","47.8"
"2007/8/25","14:00","28.3","46.4"
"2007/8/25","15:00","27.5","45.9"
"2007/8/25","16:00","26.5","45.0"
"2007/8/25","17:00","25.1","40.2"
"2007/8/25","18:00","22.3","33.2"
"2007/8/25","19:00","21.0","29.7"
"2007/8/25","20:00","20.5","28.2"
"2007/8/25","21:00","20.3","26.8"
"2007/8/25","22:00","20.8","25.5"
"2007/8/25","23:00","23.4","25.1"
"2007/8/25","24:00","24.0","24.5"
"2007/8/26","1:00","19.8","24.8"
"2007/8/26","2:00","19.8","23.1"
"2007/8/26","3:00","19.7","22.2"
"2007/8/26","4:00","20.9","22.2"
"2007/8/26","5:00","20.8","22.0"
"2007/8/26","6:00","21.4","23.6"
"2007/8/26","7:00","24.3","35.1"
"2007/8/26","8:00","25.6","39.7"
"2007/8/26","9:00","26.3","43.8"
"2007/8/26","10:00","27.6","47.2"
"2007/8/26","11:00","29.0","49.9"
"2007/8/26","12:00","28.5","51.2"
"2007/8/26","13:00","27.3","50.4"
"2007/8/26","14:00","27.3","49.0"
"2007/8/26","15:00","27.6","44.4"
"2007/8/26","16:00","28.2","44.8"
"2007/8/26","17:00","26.1","37.9"
"2007/8/26","18:00","24.5","31.6"
"2007/8/26","19:00","24.3","27.9"
"2007/8/26","20:00","23.9","27.2"
"2007/8/26","21:00","24.7","26.3"
"2007/8/26","22:00","24.6","25.8"
"2007/8/26","23:00","24.5","25.5"
"2007/8/26","24:00","24.1","25.0"
"2007/8/27","1:00","23.8","24.3"
"2007/8/27","2:00","23.6","24.3"
"2007/8/27","3:00","23.6","24.4"
"2007/8/27","4:00","23.1","24.4"
"2007/8/27","5:00","23.1","23.9"
"2007/8/27","6:00","22.9","24.4"
"2007/8/27","7:00","24.9","33.2"
"2007/8/27","8:00","26.7","40.6"
"2007/8/27","9:00","27.5","43.7"
"2007/8/27","10:00","28.4","46.6"
"2007/8/27","11:00","27.9","47.4"
"2007/8/27","12:00","27.9","48.8"
"2007/8/27","13:00","28.9","47.6"
"2007/8/27","14:00","28.4","47.0"
"2007/8/27","15:00","27.3","44.5"
"2007/8/27","16:00","28.1","47.4"
"2007/8/27","17:00","26.4","40.3"
"2007/8/27","18:00","24.8","33.9"
"2007/8/27","19:00","24.2","31.4"
"2007/8/27","20:00","24.1","30.4"
"2007/8/27","21:00","25.0","29.6"
"2007/8/27","22:00","24.7","28.8"
"2007/8/27","23:00","25.1","27.4"
"2007/8/27","24:00","24.2","26.6"
"2007/8/28","1:00","23.9","26.1"
"2007/8/28","2:00","23.5","25.6"
"2007/8/28","3:00","23.5","25.8"
"2007/8/28","4:00","24.0","26.5"
"2007/8/28","5:00","23.4","26.9"
"2007/8/28","6:00","23.0","26.2"
"2007/8/28","7:00","24.8","33.4"
"2007/8/28","8:00","26.8","41.5"
"2007/8/28","9:00","25.9","34.8"
"2007/8/28","10:00","26.0","35.6"
"2007/8/28","11:00","26.6","36.4"
"2007/8/28","12:00","26.5","37.3"
"2007/8/28","13:00","26.6","37.0"
"2007/8/28","14:00","26.5","38.1"
"2007/8/28","15:00","27.6","39.4"
"2007/8/28","16:00","26.2","33.9"
"2007/8/28","17:00","25.5","32.1"
